C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_41_267.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_41_267.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_41_267.jpg, 0, 1, 0, 30.20016
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_41_373.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_41_373.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_41_373.jpg, 0, 1, 0, 30.19663
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_41_474.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_41_474.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_41_474.jpg, 0, 1, 0, 30.22085
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_41_574.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_41_574.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_41_574.jpg, 0.3005889, 1, 0, 30.17074
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_41_681.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_41_681.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_41_681.jpg, 0.615921, 1, 0, 30.15893
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_41_784.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_41_784.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_41_784.jpg, 0.9075921, 1, 0, 30.11497
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_41_889.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_41_889.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_41_889.jpg, 0.6335534, 1, 0, 30.16676
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_41_997.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_41_997.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_41_997.jpg, 0.3349529, 1, 0, 30.23393
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_42_103.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_42_103.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_42_103.jpg, 0.02242818, 1, 0, 30.17254
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_42_210.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_42_210.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_42_210.jpg, 0, 1, 0, 30.22477
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_42_313.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_42_313.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_42_313.jpg, -0.2904771, 1, 0, 30.15229
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_42_418.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_42_418.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_42_418.jpg, -0.0292959, 1, 0, 30.31379
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_42_520.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_42_520.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_42_520.jpg, 0, 1, 0, 30.21581
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_42_622.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_42_622.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_42_622.jpg, 0, 1, 0, 30.10438
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_42_723.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_42_723.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_42_723.jpg, 0, 1, 0, 30.39365
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_42_832.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_42_832.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_42_832.jpg, 0, 1, 0, 30.20619
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_42_932.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_42_932.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_42_932.jpg, 0, 1, 0, 30.20013
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_43_037.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_43_037.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_43_037.jpg, 0, 1, 0, 30.21245
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_43_140.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_43_140.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_43_140.jpg, 0.1746012, 1, 0, 30.20781
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_43_246.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_43_246.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_43_246.jpg, 0.3764172, 1, 0, 30.17983
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_43_348.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_43_348.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_43_348.jpg, 0.0339384, 1, 0, 30.22596
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_43_449.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_43_449.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_43_449.jpg, 0, 1, 0, 30.19854
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_43_550.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_43_550.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_43_550.jpg, 0, 1, 0, 30.19879
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_43_654.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_43_654.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_43_654.jpg, 0, 1, 0, 30.20788
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_43_756.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_43_756.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_43_756.jpg, 0, 1, 0, 30.2034
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_43_856.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_43_856.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_43_856.jpg, 0, 1, 0, 30.2117
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_43_960.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_43_960.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_43_960.jpg, 0, 1, 0, 30.20563
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_44_063.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_44_063.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_44_063.jpg, 0, 1, 0, 30.20636
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_44_169.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_44_169.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_44_169.jpg, 0, 1, 0, 30.20589
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_44_269.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_44_269.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_44_269.jpg, 0, 1, 0, 30.20754
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_44_370.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_44_370.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_44_370.jpg, 0, 1, 0, 30.20643
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_44_472.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_44_472.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_44_472.jpg, 0, 1, 0, 30.20571
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_44_577.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_44_577.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_44_577.jpg, 0.0652305, 1, 0, 30.20421
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_44_683.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_44_683.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_44_683.jpg, 0.3723705, 1, 0, 30.17893
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_44_789.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_44_789.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_44_789.jpg, 0.09297119, 1, 0, 30.20629
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_44_894.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_44_894.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_44_894.jpg, 0, 1, 0, 30.21402
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_44_999.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_44_999.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_44_999.jpg, 0, 1, 0, 30.20122
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_45_107.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_45_107.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_45_107.jpg, 0, 1, 0, 30.2326
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_45_209.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_45_209.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_45_209.jpg, 0, 1, 0, 30.19361
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_45_313.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_45_313.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_45_313.jpg, 0.07272419, 1, 0, 30.19553
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_45_421.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_45_421.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_45_421.jpg, 0.3713751, 1, 0, 30.15791
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_45_526.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_45_526.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_45_526.jpg, 0.1392975, 1, 0, 30.19453
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_45_634.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_45_634.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_45_634.jpg, 0, 1, 0, 30.18812
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_45_738.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_45_738.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_45_738.jpg, 0.2310591, 1, 0, 30.1827
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_45_841.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_45_841.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_45_841.jpg, 0, 1, 0, 30.1945
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_45_952.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_45_952.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_45_952.jpg, 0.1893186, 1, 0, 30.18749
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_46_061.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_46_061.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_46_061.jpg, 0.4849029, 1, 0, 30.14887
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_46_173.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_46_173.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_46_173.jpg, 0.1820817, 1, 0, 30.19876
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_46_274.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_46_274.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_46_274.jpg, 0, 1, 0, 30.19407
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_46_385.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_46_385.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_46_385.jpg, 0.3210999, 1, 0, 30.1822
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_46_488.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_46_488.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_46_488.jpg, 0.6635314, 1, 0, 30.13091
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_46_598.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_46_598.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_46_598.jpg, 0.9909937, 1, 0, 30.09556
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_46_701.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_46_701.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_46_701.jpg, 0.7042129, 1, 0, 30.18328
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_46_804.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_46_804.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_46_804.jpg, 0.4039792, 1, 0, 30.21835
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_46_908.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_46_908.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_46_908.jpg, 0.05826284, 1, 0, 30.19651
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_47_014.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_47_014.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_47_014.jpg, 0, 1, 0, 30.19176
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_47_117.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_47_117.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_47_117.jpg, 0, 1, 0, 30.20449
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_47_221.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_47_221.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_47_221.jpg, 0, 1, 0, 30.20294
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_47_321.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_47_321.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_47_321.jpg, 0.0675528, 1, 0, 30.20362
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_47_424.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_47_424.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_47_424.jpg, 0.3644037, 1, 0, 30.16233
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_47_527.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_47_527.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_47_527.jpg, 0.7168817, 1, 0, 30.12798
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_47_630.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_47_630.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_47_630.jpg, 0.4122215, 1, 0, 30.18177
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_47_735.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_47_735.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_47_735.jpg, 0.1163651, 1, 0, 30.20461
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_47_839.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_47_839.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_47_839.jpg, 0, 1, 0, 30.19933
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_47_941.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_47_941.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_47_941.jpg, 0.09986641, 1, 0, 30.19454
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_48_043.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_48_043.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_48_043.jpg, 0.413911, 1, 0, 30.1494
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_48_154.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_48_154.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_48_154.jpg, 0.7763401, 1, 0, 30.11786
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_48_256.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_48_256.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_48_256.jpg, 0.8912336, 1, 0, 30.12536
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_48_360.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_48_360.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_48_360.jpg, 0.58775, 1, 0, 30.20341
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_48_462.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_48_462.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_48_462.jpg, 0.2879546, 1, 0, 30.19834
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_48_567.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_48_567.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_48_567.jpg, 0, 1, 0, 30.1924
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_48_670.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_48_670.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_48_670.jpg, 0, 1, 0, 30.1925
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_48_776.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_48_776.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_48_776.jpg, 0, 1, 0, 30.19842
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_48_878.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_48_878.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_48_878.jpg, 0, 1, 0, 30.18304
C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\center_2024_02_12_15_18_48_979.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\left_2024_02_12_15_18_48_979.jpg, C:\Users\hunny\Desktop\simulator-windows-64\data\IMG\right_2024_02_12_15_18_48_979.jpg, 0.2844861, 1, 0, 30.17705
